STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199208,47.415
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199209,47.564
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199210,47.672
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199211,47.757
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199212,47.871
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199301,48.126
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199302,48.483
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199303,49.11
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199304,49.374
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199305,49.457
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199306,49.68
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199307,49.754
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199308,49.896
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199309,49.997
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199310,50.114
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199311,50.142
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199312,50.273
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199401,50.785
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199402,51.18
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199403,51.582
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199404,51.732
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199405,51.91
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199406,52.439
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199407,52.573
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199408,52.575
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199409,52.411
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199410,52.425
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199411,52.548
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199412,52.631
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199501,53.097
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199502,53.206
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199503,53.696
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199504,54.078
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199505,54.242
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199506,54.35
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199507,54.677
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199508,54.894
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199509,55.057
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199510,55.112
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199511,55.385
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199512,55.711
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199601,56.094
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199602,56.256
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199603,56.747
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199604,57.018
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199605,57.237
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199606,57.291
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199607,57.454
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199608,57.563
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199609,57.727
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199610,57.781
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199611,57.781
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199612,57.835
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199701,58.052
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199702,58.216
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199703,58.544
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199704,58.707
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199705,58.925
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199706,59.034
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199707,59.252
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199708,59.578
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199709,59.85
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199710,59.905
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199711,59.959
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199712,60.286
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199801,61.594
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199802,62.302
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199803,62.9
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199804,63.01
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199805,63.01
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199806,62.954
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199807,62.846
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199808,62.682
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199809,62.737
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199810,62.737
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199811,62.628
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199812,62.682
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199901,62.682
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199902,62.791
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199903,62.9
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199904,62.846
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199905,62.791
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199906,62.791
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199907,62.737
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199908,62.9
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199909,62.954
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199910,63.063
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199911,63.063
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,199912,63.01
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200001,63.348
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200002,63.476
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200003,63.861
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200004,63.861
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200005,63.733
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200006,63.798
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200007,63.989
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200008,64.245
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200009,64.501
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200010,64.501
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200011,64.501
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200012,64.822
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200101,65.399
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200102,65.526
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200103,65.975
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200104,66.167
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200105,66.358
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200106,66.424
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200107,66.424
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200108,66.615
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200109,66.744
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200110,66.807
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200111,66.871
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200112,67.128
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200201,67.32
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200202,67.512
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200203,67.96
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200204,68.153
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200205,68.344
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200206,68.344
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200207,68.408
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200208,68.473
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200209,68.665
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200210,68.793
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200211,68.921
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200212,69.177
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200301,69.434
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200302,69.561
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200303,70.266
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200304,70.33
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200305,70.459
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200306,70.586
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200307,70.522
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200308,70.65
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200309,70.78
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200310,70.714
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200311,70.78
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200312,71.099
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200401,71.355
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200402,71.419
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200403,72.188
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200404,72.252
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200405,72.38
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200406,72.509
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200407,72.7
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200408,72.892
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200409,73.02
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200410,73.085
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200411,72.957
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200412,73.149
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200501,73.675
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200502,73.824
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200503,74.195
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200504,74.195
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200505,74.269
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200506,74.195
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200507,74.195
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200508,74.269
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200509,74.343
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200510,74.343
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200511,74.343
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200512,74.492
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200601,74.64
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200602,74.788
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200603,75.234
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200604,75.307
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200605,75.605
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200606,75.605
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200607,75.753
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200608,75.827
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200609,75.827
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200610,75.827
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200611,75.901
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200612,76.05
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200701,76.197
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200702,76.495
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200703,77.014
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200704,77.238
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200705,77.238
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200706,77.311
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200707,77.459
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200708,77.534
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200709,77.608
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200710,77.682
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200711,77.756
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200712,77.905
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200801,78.349
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200802,78.646
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200803,79.537
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200804,79.908
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200805,80.279
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200806,80.65
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200807,81.021
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200808,81.17
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200809,81.54
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200810,81.688
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200811,81.911
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200812,82.282
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200901,82.431
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200902,82.727
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200903,83.098
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200904,83.246
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200905,83.395
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200906,83.469
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200907,83.618
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200908,83.692
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200909,83.765
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200910,83.84
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200911,83.988
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,200912,84.063
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201001,84.334
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201002,84.504
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201003,84.419
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201004,84.589
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201005,84.758
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201006,84.843
901Y010,4.2.2. 소비자물가지수(특수분류),QB,농산물및석유류제외지수 2),,,,,,,2020=100,909.8,201007,85.013
