STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197801,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197802,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197803,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197804,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197805,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197806,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197807,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197808,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197809,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197810,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197811,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197812,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197901,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197902,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197903,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197904,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197905,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197906,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197907,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197908,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197909,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197910,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197911,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197912,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198001,552
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198002,580.08
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198003,583.5
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198004,589.81
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198005,593.6
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198006,598.95
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198007,605.4
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198008,615.9
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,198009,618.76
