STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201007,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201008,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201009,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201010,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201011,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201012,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201101,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201102,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201103,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201104,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201105,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201106,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201107,3.4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201108,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201109,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201110,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201111,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201112,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201201,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201202,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201203,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201204,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201205,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201206,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201207,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201208,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201209,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201210,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201211,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201212,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201301,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201302,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201303,3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201304,3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201305,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201306,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201307,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201308,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201309,3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201310,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201311,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201312,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201401,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201402,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201403,3.4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201404,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201405,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201406,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201407,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201408,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201409,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201410,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201411,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201412,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201501,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201502,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201503,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201504,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201505,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201506,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201507,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201508,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201509,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201510,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201511,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201512,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201601,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201602,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201603,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201604,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201605,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201606,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201607,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201608,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201609,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201610,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201611,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201612,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201701,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201702,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201703,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201704,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201705,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201706,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201707,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201708,4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201709,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201710,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201711,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201712,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201801,3.4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201802,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201803,4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201804,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201805,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201806,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201807,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201808,4.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201809,4.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201810,4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201811,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201812,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201901,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201902,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201903,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201904,4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201905,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201906,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201907,4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201908,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201909,3.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201910,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201911,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,201912,3.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202001,3.4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202002,3.4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202003,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202004,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202005,4.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202006,4.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202007,4.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202008,3.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202009,4.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202010,4.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202011,4.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202012,4.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202101,4.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202102,4.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202103,4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202104,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202105,3.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202106,3.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202107,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202108,3.4
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202109,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202110,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202111,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202112,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202201,3.2
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202202,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202203,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202204,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202205,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202206,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202207,3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202208,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202209,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202210,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202211,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202212,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202301,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202302,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202303,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202304,2.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202305,2.5
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202306,2.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202307,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202308,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202309,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202310,2.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202311,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202312,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202401,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202402,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202403,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202404,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202405,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202406,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202407,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202408,2.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202409,2.6
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202410,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202411,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202412,3.1
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202501,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202502,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202503,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202504,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202505,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202506,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202507,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202508,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202509,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202510,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202511,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202512,3.3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202601,3
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202602,2.9
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202603,2.7
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202604,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202605,2.8
902Y021,9.1.5.2. 국제 주요국 실업률(계절변동조정),KOR,한국,,,,,,,%,,202606,2.7
